baseMean log2FoldChange lfcSE pvalue padj
55122 528.566220591286 -0.742500077935832 0.162186733331604 1.95756130154053e-06 1.08777386546464e-05
55124 53.034466607938 0.750682977795466 0.306163192261751 0.00543446916638117 0.0153250662182465
55127 1676.53410614308 -1.58616353181624 0.159554394568154 3.90708554222527e-24 1.85333751838262e-22
55129 311.721983003187 0.886919877815573 0.153298952461649 2.40687473139138e-09 2.11059567572206e-08
55131 1111.66311633752 -1.35522373707445 0.172823222467884 6.01780831983359e-16 1.19173885783738e-14
55132 989.308389859806 -0.558722442503131 0.180851752080166 0.00111802672626263 0.00369741122071107
55133 435.62821858544 -0.510801900100291 0.147516965482353 0.000341869884602858 0.00125324839410346
55139 653.321041578685 0.824619115636551 0.140428139058857 1.46303818512026e-09 1.32442073695664e-08
5514 1010.11165778898 -2.83722692393364 0.145957205582043 2.84931087220402e-85 7.18026339795414e-82
55140 1000.94105709857 -0.48981917632322 0.131096004053729 0.000127423118078189 0.000514600440954778
55144 267.914184860297 -1.79938077564048 0.322142245240925 6.84452120957139e-10 6.45093724099856e-09
55145 359.405207289189 0.752305803151722 0.263580846322817 0.0014271934094096 0.00460134641511236
55149 992.045387976108 -0.869337002406174 0.137706468668325 9.44475242850184e-11 1.00637531162049e-09
55151 259.428145693484 0.483834667274936 0.176706764024294 0.00410544565243451 0.0119087459500834
55153 807.167336833487 -2.32553367099416 0.160423592676926 1.93123334968188e-48 8.11118006866389e-46
55156 1080.07993198307 -0.591288743732468 0.125693770920337 1.45973803492931e-06 8.30370168853695e-06
55157 1547.02209037266 -1.58771155961408 0.142126568618714 7.21558589112191e-30 5.86557304697652e-28
55159 1195.57819308058 -1.33449412375425 0.175980803037457 3.98185798386414e-15 7.1801660961271e-14
55161 988.587872345765 -1.49776635594214 0.21311456017084 1.60385310491337e-13 2.40042157350063e-12
55164 432.018602306321 -0.686114951618472 0.145496648014351 1.1563556560634e-06 6.67778001324494e-06
55166 213.613848009346 -0.964629589657067 0.199678934618297 3.57869177602217e-07 2.22742902761985e-06
55168 269.981391475034 -0.505454833095253 0.204981592625638 0.00825134582554969 0.0222062650971942
55170 132.36987693871 -3.34710275507047 0.31234996689142 2.59596396873927e-28 1.84276878907689e-26
55171 262.423009009337 -1.53220842001562 0.170376686795964 3.10777843090288e-20 9.63889433338492e-19
55172 356.098897767894 -2.24909686265572 0.22212974632791 1.42373079357793e-25 7.86367473932356e-24
55173 388.260948046226 -0.83803919251661 0.180876254872457 1.30418024134052e-06 7.47576732028005e-06
55176 171.116280015356 0.551466068696876 0.199205545615089 0.0031995712548161 0.00954191664158175
55178 379.338871155138 -0.919328469841943 0.178790822625208 7.93711154521676e-08 5.52146890102035e-07
55179 234.562923402185 -1.02293321973626 0.215434976019351 4.78220648183748e-07 2.91883992351934e-06
5518 2881.16558102123 0.482605306712985 0.142005372528491 0.000398756186215167 0.00144066751148706
55180 160.13490446811 -0.771922449404345 0.204498828963918 6.2205690971507e-05 0.000267619874089966
55181 430.343225136699 -0.607545694092507 0.153848140985158 4.34546981987473e-05 0.000192622408902099
55183 2613.61891758248 -1.4030109657907 0.224104835649017 4.04031921338045e-11 4.50513469810563e-10
55186 3069.32630772784 1.16559278130272 0.147511450458476 5.90075149079828e-16 1.1708577761269e-14
5519 722.809863505763 -0.494121114367655 0.183563732905703 0.00444115171527876 0.0127905169400028
55190 948.551888560266 -0.41215678775367 0.187267615972001 0.0204670585666304 0.049279338433449
55192 213.298149025887 -1.85929654123289 0.177377662368141 1.16593695042423e-26 7.05864532148725e-25
55193 1336.76627621843 -1.19794696775511 0.152767250272224 7.72480740054588e-16 1.50903214336245e-14
55196 729.122262335411 -0.54540828102575 0.165141349596674 0.000591086540910676 0.00206952147703356
55197 1747.75745557067 -1.52288930636036 0.228758154799559 1.90348917137384e-12 2.51965474030838e-11
55198 287.825421310708 -0.786005782920497 0.178524935206451 4.22509265608961e-06 2.22048665137556e-05
55199 191.943747736653 -2.25094029374184 0.408738176119062 6.32214515450829e-10 5.98940067269207e-09
552 35.2957257334362 1.5330380186708 0.36594738450006 3.7677111123008e-06 2.00203099694212e-05
5520 2538.7695264227 0.826633063132545 0.179307261004137 1.35518564987067e-06 7.74391799926099e-06
55203 20.9487980350033 -0.941276373253327 0.428008396002407 0.00662707192871638 0.018329231730405
55205 2141.31495296646 0.706364414154912 0.140469833079295 2.22647879287486e-07 1.43405151643313e-06
55206 3033.74841172673 -0.364469349600613 0.142657052922321 0.00917619139051537 0.0243346512013667
55208 175.065099246356 -1.03745441136805 0.201741648691492 6.638554791942e-08 4.67294918315471e-07
55209 2968.74821789868 -0.368673541475518 0.141864109443687 0.00713864198258823 0.0195596265902716
55210 334.922566612846 -1.77932602073172 0.324480524320272 1.0545607703751e-09 9.71217228449609e-09
55213 403.594330586103 -1.40651077497034 0.221269135533339 2.22231571382061e-11 2.564503994884e-10
55215 2216.91878755411 -0.789739123658565 0.158780060338308 2.39415552737341e-07 1.53640629094434e-06
55216 545.877745619171 -1.16695151316031 0.192151859214266 2.12838557574145e-10 2.14971208451641e-09
55218 630.86920817152 0.398219055267297 0.145477992079221 0.00461298077405317 0.0132211675298425
55220 363.054390558576 -1.75767182270132 0.175623716965284 1.26967516071976e-24 6.35152636231025e-23
55222 275.076813965361 -2.0896667131122 0.238673602097039 8.48414493949428e-20 2.50792319619068e-18
55226 1401.53934658493 -0.728265297941056 0.166242023479857 5.14346775889898e-06 2.66424229237933e-05
55228 760.433813485187 -0.386996123595354 0.158809495392511 0.011124721951206 0.0288344554559416
55230 366.473050214529 -0.682931243541983 0.151528266702792 3.71505692926814e-06 1.97561455273136e-05
55233 944.192203852338 -0.611380405979989 0.26271241870107 0.0087793696766666 0.0234302479059569
55238 51.9386794419995 -0.992491195358471 0.320775856671139 0.000426485197300947 0.00153397708788351
55239 794.176659544563 -1.66158786998892 0.215673811655156 7.58148165734791e-16 1.48390941953528e-14
5524 1413.28133422975 -0.29789833767619 0.121383478676221 0.0127750782009951 0.0326089613233808
55240 213.543735030058 0.611757553718794 0.193549223807121 0.000829035807318898 0.00282367999249011
55245 669.460670651092 -0.693027898999394 0.145212781494969 8.94297588511786e-07 5.24862864174603e-06
55249 2450.89154579991 0.909579303212666 0.147623903157223 2.22625639821108e-10 2.24294497690832e-09
55251 739.583683365418 -1.20227561534918 0.134785398073938 1.1024512362529e-19 3.22107491635631e-18
55252 773.419079471996 -1.57990373906066 0.159568390577247 3.84380431881177e-24 1.82762016668031e-22
55254 431.611157960749 0.905195462172702 0.172364200054489 4.27622075957794e-08 3.10102915514717e-07
55257 753.369714615159 0.706288620715461 0.190210237524078 8.27735259744245e-05 0.000347214790604327
5526 299.897597287111 1.12129710398398 0.219489235383333 6.09984528371293e-08 4.32242112195616e-07
55262 56.6261483651492 -1.15667277970553 0.304750512340567 2.97767199968646e-05 0.000136122148557095
55266 144.587005385015 -1.81554329280075 0.235174168923333 9.66324219792323e-16 1.87138292709061e-14
55269 1122.83487913428 -0.60222168715939 0.196271478478424 0.00110079815576002 0.0036470157469387
5527 4139.93235273131 0.484200951419326 0.127150343175571 9.97248172737161e-05 0.000411472025427367
55273 71.957385244868 0.871990121230591 0.28749849297277 0.000763501215981216 0.00261771845479274
55275 880.987375261712 -1.19184091085445 0.19723146791116 2.65756417821566e-10 2.65098930394991e-09
55276 731.385608647332 -0.369508418470199 0.15164376849563 0.011592676416607 0.0298898013248237
55277 130.855299657258 1.08358546292437 0.222513388739836 2.65967409178357e-07 1.69680473703661e-06
55278 285.230702384127 -0.52115437873807 0.170193323826319 0.0013382553633493 0.00434518088663584
55279 249.683452052357 -0.543761197750943 0.236252584741302 0.0116538883109222 0.030032262347973
5528 1319.3094703075 0.550746581932848 0.147088249657688 0.000107472495870633 0.000440017367333868
55280 532.031037458892 -0.843094790071435 0.182440471113453 1.32958965326844e-06 7.61059835601698e-06
55281 69.1870277541228 -2.94279853641853 0.327697074226998 1.93744061010566e-20 6.16069443213408e-19
55285 372.729956705645 -1.00048897824357 0.159829973999912 1.06856998334726e-10 1.13261676468353e-09
55287 25.5326271791272 3.47302193826118 0.888477662423805 6.27639412938505e-06 3.20740445243099e-05
55288 1299.1955640445 0.571133796493804 0.138961473879833 2.13480896120064e-05 9.985200420322e-05
5529 1642.65734793923 -0.505977308450306 0.167761393953863 0.00160771288766634 0.00512272669754282
55291 1255.02843390818 -0.795417657098793 0.242212367298296 0.000308563616630692 0.00114371070256936
55293 115.349841547487 -0.978005120315443 0.240967364071774 1.24595692868923e-05 6.05264859816262e-05
55299 1395.88187982752 -0.690059038791281 0.236556473252332 0.00131560152200773 0.004280588554499
5530 794.044230369504 -1.86316719553131 0.165775681717524 2.12243489253933e-30 1.82855929203388e-28
55300 513.007556948214 -1.03004973728731 0.177048461132585 1.52107524894565e-09 1.37264445025713e-08
55308 937.86502033939 -1.33586997711083 0.188091627886348 1.56997749360661e-13 2.3514670335148e-12
55312 383.638316059462 -1.75963329207586 0.181978953936378 4.31955117931508e-23 1.83268174405625e-21
55313 76.3699535126074 1.03106388177162 0.254930101062125 1.29171521738929e-05 6.25834625872822e-05
55316 449.236623816343 -1.43308952473689 0.192289500361151 1.1090032809084e-14 1.91417004649942e-13
55319 742.250179286865 -1.32189096836544 0.217121677303612 1.31249567150435e-10 1.37169065513363e-09
5532 491.821377302255 -0.579746455765693 0.142156954812564 2.62010200068439e-05 0.000120734300191537
55321 21.9668040171107 2.48029408253157 0.455936439734442 5.03374273305242e-09 4.219553160014e-08
55322 407.086109078029 -1.81195911387449 0.184909914581786 9.01154350536307e-24 4.08253296782291e-22
55324 513.582759560186 -0.644497159603189 0.149660104869487 8.52153123844563e-06 4.25970914374074e-05
55325 826.293359767363 0.737405851015321 0.167620830417629 4.55498267384597e-06 2.37777912339881e-05
55326 1668.43791708369 -0.727320175395064 0.147502807554093 3.52138927330326e-07 2.19583073769853e-06
55327 992.077307911212 -0.678234477815549 0.160471700984522 1.13692299791879e-05 5.56589792084575e-05
5533 481.01386151137 0.575782662205921 0.133796469709725 9.93540135151237e-06 4.91648726672777e-05
55332 105.733466943858 -1.3942770422775 0.252874258721067 4.36519966044433e-09 3.70536526966559e-08
55333 813.152677681517 -1.1446141096487 0.155016769808765 3.15512632050281e-14 5.17975135352904e-13
55334 1939.17559102911 0.766332926725972 0.137243234194241 9.63528901022939e-09 7.68383807144876e-08
55341 438.396825601204 -0.826010466976009 0.161551429253394 1.12937763692165e-07 7.6893796556368e-07
55342 1243.13658699193 0.441270204150941 0.147985638210961 0.00200507439253617 0.00625538529147776
55343 72.330574802377 -1.97323367516574 0.326908109463295 1.16807163900074e-10 1.23031997085971e-09
55344 6448.9951887668 1.95200251476744 0.143572825561145 4.5614678776141e-43 1.10794207726145e-40
55345 1050.17513009687 0.427732327914479 0.136380736553904 0.00128364975794242 0.00418540823550368
55346 286.641925455129 -0.454848242077639 0.174208506418751 0.00641909660430135 0.0177979628032891
55347 889.670591559562 -0.780327934777315 0.199770664833524 3.26671355196362e-05 0.000148092973257447
55349 218.879012005554 -0.476946447318799 0.193816994588226 0.00909273791793791 0.0241482803880422
55351 2917.69130849441 0.744227234277498 0.181591391033338 1.50116091628512e-05 7.19358309301356e-05
55352 2063.21012596142 1.34304866665231 0.139224285952676 6.88646992686535e-23 2.84490233044273e-21
55355 1192.43746790185 0.873501781891339 0.145400471785968 6.41323845671317e-10 6.06999470832571e-09
55356 10.4582623802579 1.18870810849673 0.577265124072266 0.00571362500022513 0.0160293181191955
5536 999.545883862179 -0.348538511517149 0.129811774216709 0.005924921741187 0.0165484098506969
55361 498.486957625585 -0.450378493105987 0.168230861906417 0.00556282208620987 0.0156476201001801
55362 214.509713792977 1.01865805262735 0.266160627352137 2.38188683445543e-05 0.000110616997425988
55364 544.578113221813 -1.95764218496183 0.157209565503787 1.29895745215941e-36 1.81854043302317e-34
55366 117.229185061914 -0.498017451642424 0.207392122137747 0.0102900619557511 0.0269237701528802
55370 164.583033807442 0.907626020187145 0.26782648461204 0.000175603533103543 0.00068928489629428
55374 102.329454965558 -0.833194735384325 0.245185992450904 0.000216938811041842 0.000832410816635617
55388 912.900906441389 -1.69080465732881 0.146995927942588 1.4973716229102e-31 1.41723060647275e-29
554203 316.979398907759 -0.511576033624925 0.213452160856669 0.00958980662318485 0.0253017277219482
55422 289.829795120708 -0.926021273883895 0.158970022358794 1.73510325981812e-09 1.55672815834149e-08
554223 5.70985135190749 1.85618855220997 1.12028549662897 0.00581886946045354 0.0162860486356717
554226 80.9954248285759 2.37256811985803 0.282448029015253 3.3374193844778e-18 8.4738507293542e-17
55425 382.813932540498 -1.37390895230238 0.180850231836856 5.06071659131742e-15 9.06880413164082e-14
55435 324.111480168 -1.20524780367061 0.17749618006612 2.13926466418773e-12 2.81144560821542e-11
55449 209.35398662157 -1.84455861383083 0.190152967821202 3.41785194368028e-23 1.46916620862675e-21
55450 1187.11758113869 1.93997103718462 0.222668307641574 9.75295018333992e-20 2.86200110183599e-18
55454 442.961423821486 0.605038505430542 0.198614290450549 0.00118411687368517 0.00388981524743246
5547 1275.38916712134 0.374707191674587 0.151005343676567 0.00939547266611524 0.0248703688220697
55500 1987.10374730262 -0.737115421564545 0.189269969485261 3.67651149674386e-05 0.00016551690883063
55502 265.559409711837 -0.617280984312889 0.273713349653906 0.0102006738327972 0.0267262520701311
55508 97.8355749586701 -0.705345018103042 0.284532746554527 0.00510331162236487 0.0144986981830434
55520 60.5324518102495 -3.60903323093752 0.3677984317793 8.87183576731115e-24 4.02829299704939e-22
55521 527.459621693286 0.408003725566858 0.142316641379448 0.00303671422125295 0.00911014266375884
55527 518.229380045764 -1.47131885486209 0.219352151239455 2.03055240926463e-12 2.67555140985457e-11
55529 500.107475958453 1.09949189592657 0.174414378269301 6.58723203552517e-11 7.15509686617389e-10
55531 33.8542032741297 1.47870726200259 0.391110656316553 1.93146136034717e-05 9.09135209540018e-05
55534 676.620698282108 0.354898663443363 0.150908798852841 0.0147708078652919 0.0369774601470613
5555 25.600816623588 -1.5428719928467 0.546621869828859 0.00050931933346623 0.00180868024708106
55552 175.71705377055 -0.519606828371226 0.190055353224976 0.00392450418398773 0.0114448147474602
55553 94.5647309794858 -0.650242420746685 0.268851405005765 0.00722271571121337 0.019743721862788
55558 368.912913975794 0.473449885636669 0.214639382686312 0.0174892769771202 0.0429613529741372
55559 278.131932361111 -0.600995888695614 0.180799273055348 0.000492844126604856 0.00175481059561178
55568 297.814783483454 0.648004502995683 0.1726135717479 8.6375757124426e-05 0.00036097331335581
55571 386.889599128616 -1.4272553735687 0.178439589716456 1.62537084394063e-16 3.43114934176368e-15
55572 244.711247537621 -0.898376298778819 0.202040180197202 2.5074207588833e-06 1.37371683342015e-05
