baseMean log2FoldChange lfcSE stat pvalue padj
79788 51.7369598150826 3.44284070661725 0.691112796435253 4.98159016064434 6.30638891702586e-07 4.85629528669049e-05
7980 226.123720077703 1.22096751409007 0.350106418950698 3.48741824771287 0.00048770800172134 0.00904747160485918
79804 7.60697871019094 -3.47124130366881 1.23541606974173 -2.80977509414661 0.00495761307122397 0.0460941951103767
79813 791.312877094096 -1.39127637946754 0.342608980092499 -4.06082870067189 4.88988401695648e-05 0.00158860004958219
79856 298.995113350545 2.07151983680719 0.732617933148906 2.8275581897149 0.00469044900957969 0.0445032363366264
79864 40.4974492886441 3.00786018437128 0.812705192569697 3.70104708554982 0.000214711625506399 0.00497424136516692
79887 12.0450905912643 2.89980983029765 0.792731215738337 3.6579987929412 0.000254192243701364 0.00558274170535414
79891 61.9010879449318 4.69258869513201 0.679563866871363 6.90529459245114 5.00993516062956e-12 1.80543218936761e-09
7991 1714.53805358253 0.579596822309887 0.157401057764947 3.68229305787398 0.000231145480926545 0.00525477927433478
79935 6.99364739585524 -4.31448412933202 1.46934002610384 -2.93634152250822 0.00332108465279062 0.0353353238618401
79937 144.107036080716 1.48082339806147 0.295238980273605 5.01567711922444 5.28470141713421e-07 4.18049957631836e-05
79940 17.5311304298588 3.85516987766753 1.21928474271683 3.16182901549098 0.00156781593009401 0.0207126259332175
79948 74.7077814232283 3.14158640406791 0.85371839906734 3.6798860227213 0.000233338222492093 0.00528610222316196
79953 84.536656258721 1.88261477467155 0.567952624351012 3.31473910666892 0.000917286925464301 0.0142917562606367
79955 20.9363292345353 -1.43244324416918 0.468009500190795 -3.06071403162802 0.00220809879119427 0.0268224734560802
79962 50.2065069941149 -3.43288151325216 0.95286432149138 -3.6026970848055 0.000314932453850683 0.00661519687988348
79971 754.235799223405 1.31967728413624 0.475855197949057 2.77327491603343 0.00554952162247252 0.0498816123664274
79973 102.617289698425 2.74493602062238 0.468088134617629 5.86414356105107 4.51456760997919e-09 7.57357635260301e-07
79986 53.0489362975746 6.01498572891129 1.03646609552017 5.80335985413259 6.49990835310969e-09 1.04535716158276e-06
80008 11.7696855864863 6.39022157384407 1.32042990713283 4.83950078631569 1.30165676470579e-06 8.7952224448523e-05
80059 18.0486192719089 4.13661694328611 0.967542940966375 4.27538331182953 1.90808719420667e-05 0.00076975868159077
80063 65.2165259796826 2.72093209378819 0.577183947312063 4.71415067321178 2.42721014823483e-06 0.000148067427851567
80115 16.5015517410853 -2.96335926162297 0.748642071647093 -3.95831248850771 7.54811643301695e-05 0.00225631867567603
80150 99.3929494725709 3.10889764077275 1.0477624769689 2.96717787581645 0.00300547028529531 0.0330805722578318
80183 249.854781608482 -2.71694961343137 0.650968707026481 -4.17370233638718 2.99689258723206e-05 0.00108168211836485
80305 594.175475402805 -1.5971903867667 0.497957482547542 -3.20748345540567 0.00133901762204106 0.0184934584279056
80310 77.7912321994874 3.12583913544197 0.95719096962892 3.26563792871321 0.00109217800858816 0.0162118871450233
80315 250.42082265208 -1.60077523768252 0.404046077216712 -3.96186308430345 7.43671840719575e-05 0.00223235759568938
80320 21.97924888128 -3.06839434489886 0.951769963457858 -3.22388230634127 0.0012646536440748 0.0178334492128229
80321 314.113177810796 2.74506800945167 0.77962501451561 3.52101068891077 0.000429905286768354 0.00827493262167375
80343 3.57215379189356 4.16671406909428 1.38294052403474 3.01293800903156 0.00258731763306029 0.0299549179385724
80349 1008.5043306849 1.04520345435035 0.269703782189475 3.87537559119607 0.000106460361533742 0.00295537608480259
80380 24.9490095349586 3.52990053004104 0.951439767528987 3.71006200340842 0.000207208493457836 0.00485231923308
80704 19.6532660241071 -2.73712184383685 0.945022891859462 -2.89635506971814 0.00377524978462286 0.0385043819752416
80723 79.9886375398555 3.78503821649625 0.641988498240289 5.89580378288889 3.7286184368155e-09 6.42114290092298e-07
80759 28.149018040007 7.11111933714822 1.06331035210074 6.6877175822647 2.26678043934383e-11 7.11476570155337e-09
8076 88.5476884347284 2.57856731330154 0.76992021447376 3.34913574786966 0.000810640679417055 0.0130157323609372
80824 581.401765732308 -0.867021057986257 0.247828571824455 -3.49847094547435 0.000467934069817919 0.00875576634486221
80833 87.7183612998297 -2.46218372028912 0.87083503582993 -2.82738247657042 0.00469302379762549 0.0445059664238753
80852 184.759252068436 -2.65621487411042 0.661456622185286 -4.0157053161475 5.92682750420232e-05 0.00185726349809625
8092 19.814232486914 4.22902853944619 1.31505758052256 3.21585047079515 0.00130058579318793 0.0181590556252953
8111 39.2350650996228 3.53235449878522 0.977432574496545 3.61391116988777 0.000301612434016735 0.00640063027913377
81544 40.0018828182193 1.41839144325912 0.474885828770523 2.9868051588975 0.00281909329196603 0.0318765575024165
81562 172.618097202775 1.33916010631787 0.378035965967675 3.54241455013404 0.000396481853873483 0.00777775894796168
81578 119.890801555678 3.51307818542526 1.25687505133009 2.79508944163347 0.00518853581277187 0.047560833449309
816 56.8035728238483 -3.59361216558726 0.7237622760973 -4.9651830224765 6.86363107377939e-07 5.19713076637147e-05
81628 679.78364577086 -1.63032790299008 0.493954485994503 -3.30056300573455 0.00096491045321267 0.0148436027031767
81704 19.4184775998757 -3.15408674282688 0.89873428046183 -3.50947639518779 0.000448989910318796 0.00855763335436216
8175 824.226324941239 0.950914968111074 0.31775573238213 2.99259736711064 0.00276614415329284 0.0315569202237133
81786 191.192976744441 -3.12432423105293 0.633419464139833 -4.93247272610368 8.11951198432209e-07 5.9624793666003e-05
81832 116.015371010617 3.80801383079278 1.00022507938036 3.8071569182727 0.000140573555592298 0.00366379367212885
81848 945.253930040443 -0.944230244032621 0.294340028059366 -3.20795730794107 0.00133681341047774 0.0184761285283358
8189 447.462918760296 1.28033367205373 0.353030781046176 3.62669132776348 0.000287076125547423 0.0061525345849701
81931 346.511632292178 2.72910437918357 0.564680732465834 4.8330042487304 1.34487915810541e-06 8.96279055367511e-05
8228 238.668378005099 4.3131290913102 0.965349569361025 4.46794532074543 7.89744849620368e-06 0.000379467525274379
823 418.219962406334 0.953191726927059 0.274409297135131 3.4736130913876 0.00051350091268866 0.0093302780214018
826 3133.05589440832 1.27109659977039 0.272806773662756 4.65932932201207 3.17241313931077e-06 0.000182311504427433
8260 1970.14630127744 1.26890498807405 0.311177589303957 4.07775184232368 4.54732631133264e-05 0.00151266615416296
8284 110.206005296911 6.26880835930254 1.88967665222861 3.31739737161347 0.000908602891008585 0.0141905395337296
8287 262.306218777017 22.5173630785198 2.21087296910987 10.1848289762146 2.31767060524938e-24 5.01131888646144e-21
8313 193.237126050543 -1.61608444263626 0.540668099573127 -2.98905085007272 0.002798455539157 0.0317197889644818
832 2363.75843375179 1.13211560931237 0.30215430237724 3.74681280526307 0.000179095633968799 0.00438910816191206
8323 190.302570583697 5.59560920799367 0.989618815908809 5.65430761626635 1.56475750328359e-08 2.18669960805402e-06
8334 7465.84280116275 1.4165561836841 0.34813894415493 4.068939161985 4.7227675929582e-05 0.00154660431095465
8336 9387.05820918704 1.58957708114337 0.515312422137987 3.08468612991776 0.00203767065377365 0.0251765529666256
8338 17034.7236138037 1.60828465242133 0.486342228954012 3.30689904489747 0.000943348830624523 0.0146158982834022
834 16.6527823514145 2.41087874005398 0.780791209645839 3.08773806655372 0.00201686154050186 0.0250065800848881
83440 370.21049214787 1.00287734869769 0.348554963923986 2.87724305345541 0.00401166470200527 0.0401992765710724
8345 8696.67354605234 1.43755601176437 0.480465570014532 2.99200629864256 0.00277150544799888 0.0315769883009708
8346 4772.11551699451 1.60382220231017 0.552043869860928 2.90524411169389 0.00366966772319191 0.0378039882971491
8347 12144.2636366467 1.91592681897749 0.455636558712573 4.20494532833594 2.61145274406701e-05 0.000979168986503739
8352 304.539957580156 2.88430944577972 0.886531503254239 3.25347653771144 0.00114002139151687 0.0166928640172448
8354 2699.57399387461 8.67232562504048 0.65367949517883 13.2669384446088 3.59990152901617e-40 1.75135209386637e-36
83552 77.0162210238336 5.49825917594675 1.22153761960121 4.50109688618657 6.76036796403619e-06 0.000336462303274026
83604 431.918474413077 3.35602812691773 0.802136307166845 4.18386263897125 2.86597322159213e-05 0.00105154569253837
83606 1037.32491895327 -1.13581779619967 0.324632337685599 -3.49878205078784 0.000467388461272741 0.00875576634486221
8361 879.172801075689 8.36011005868228 0.833112388567118 10.0347926323133 1.07184382323885e-23 2.0858080800228e-20
8362 37379.1171466735 1.37805288059668 0.444250772560227 3.10197070149126 0.00192236983480061 0.0242283238860292
8363 36306.307401052 1.40835053359134 0.442769825385513 3.18077351446682 0.00146882412189396 0.0197808424996931
8365 13714.9074775383 1.70466444141516 0.582433044078772 2.92679898358344 0.00342470153267476 0.0360436407927804
8368 3068.55854968292 9.57073379651423 1.0708228841797 8.93773745211453 3.9721948209871e-19 4.83118195102556e-16
837 287.340364939683 4.15314165361723 0.848863944013529 4.89258812664452 9.9518530353376e-07 7.06799489298065e-05
83715 35.4923595836279 -3.52407106949587 0.9611459501946 -3.66653063333656 0.000245863478154791 0.00548199035402821
83733 73.9042346043712 -1.89904182960027 0.403042466329729 -4.71176609972077 2.45579154756736e-06 0.000148877581045672
83872 195.38236671862 2.50264837267377 0.744450963509722 3.36173703218142 0.000774538477580653 0.0125604323114329
83876 9.31987174387912 -2.75995235129282 0.895134488537705 -3.08328232978877 0.0020473082160176 0.0251996318049984
83903 206.062952580737 -1.31339799617604 0.468397238482173 -2.8040259170444 0.00504688480506649 0.04679008018418
83938 4.48060934057196 4.83713084398927 1.20628037976649 4.00995566629845 6.07301493878505e-05 0.00188486237175051
83943 267.150612858848 0.955204308318106 0.32520223038745 2.93726247566034 0.00331123717761928 0.0352691162980138
8396 938.870699651382 -0.876014958387196 0.248430017895674 -3.52620414315259 0.00042156188367788 0.00817091061391588
83989 659.99676106016 -1.2601646850917 0.350357087351417 -3.59680089424799 0.000322154882891557 0.00671932906867064
8402 1187.12785069823 1.1468229981142 0.262681225061933 4.36583542597615 1.26637803907252e-05 0.000560084469098893
84058 540.375020152593 1.3599071352674 0.333094118223735 4.08265130143777 4.45248053703928e-05 0.00148619676244913
8409 1879.66378260802 1.32796295787806 0.371361443055218 3.57593116547808 0.000348983476802777 0.00713148707363553
84133 289.593070356499 -1.62451078513052 0.437652513849893 -3.71187353830144 0.000205730775071218 0.0048293376150614
84141 227.333516339701 3.04823206708088 0.99618361868678 3.05990984985199 0.00221403624042472 0.0268778198619245
84153 536.817405018592 1.11349782110023 0.274166743682115 4.0613890880627 4.87815923609891e-05 0.00158860004958219
84159 493.389668227834 1.89515480750305 0.680149940861298 2.78637796410472 0.00533006833123917 0.048378325431863
84166 69.1669708477027 -1.4308175238642 0.463049235728615 -3.08999003445669 0.00200163211221828 0.0248575372710707
84167 141.408354450645 -0.941327221283587 0.243275873836397 -3.86938172881306 0.000109111694825763 0.0030068503189369
84179 6.20024711547412 -4.14062088894333 1.31600074749844 -3.14636666948264 0.00165312614876077 0.0216049931866249
84229 13.4627788819618 -3.97559179789672 1.19876525791164 -3.31640558621341 0.000911833911730115 0.0142295813330137
84233 640.787418055453 1.23338290663611 0.362942626604401 3.3982861648832 0.000678094499839981 0.0114062625902378
84272 365.834191683904 0.92686271514708 0.327519498989426 2.82994666884552 0.00465557638051669 0.044301963992594
84284 690.138865030446 1.04112650313944 0.314724845841958 3.30805310382851 0.000939469934069259 0.0145740489619568
84298 408.644929887421 2.1701880007462 0.463940281488048 4.6777313532369 2.9006622243512e-06 0.000170534401467899
84319 1234.87946832405 0.854587035364009 0.302828658110238 2.82201506520864 0.00477229353765553 0.0449728001175674
8436 214.433247346181 2.44266021585861 0.742527523463781 3.2896561254241 0.00100309890168204 0.0152621615533483
84417 17.7524655547495 3.17704524947237 0.991012781957952 3.20585698521007 0.00134660897735444 0.0185719423808062
84418 712.26480101341 1.18695118003864 0.305089415874838 3.89050264701935 0.000100036785637724 0.00281724435384965
84449 196.043929352919 -0.716471392380816 0.240811470264885 -2.97523781401576 0.00292761490748062 0.0325782546929807
84503 116.329677294518 -0.817791258672858 0.284334001353291 -2.8761641406957 0.00402540325979043 0.0402954462116882
84516 1177.11208826837 -1.05735087332761 0.255379557208953 -4.14031132673034 3.4683477932859e-05 0.00122050719814365
84519 36.4917957117212 -2.39366249275521 0.802551953763848 -2.98256390945072 0.00285844962393918 0.032097095302292
84525 29.3525753554231 2.88990629618835 0.652555691281052 4.42859718304668 9.48479793158845e-06 0.000441564994614142
84541 78.6232570478102 -1.4331929657936 0.504524499004986 -2.84068061832501 0.00450173723349175 0.0433039083360106
84545 1167.97678425259 0.77076549514523 0.275650911282749 2.79616523507378 0.00517129539287576 0.0474918056666806
84546 50.0312681103711 -2.06967929093847 0.730739702782419 -2.83230715815468 0.00462134322319288 0.04408398976634
84552 265.54868997647 -1.09845754713735 0.394760690645261 -2.78259100555797 0.00539267390058195 0.0487872775942933
84617 2245.30405426211 0.583960784375618 0.188787238020323 3.09322171614564 0.00197996150459925 0.0246671260432147
84667 827.89938821411 -6.24101601448464 0.755341956886064 -8.26250409842656 1.42647837959263e-16 9.91402473816875e-14
84671 106.70051626673 2.47058748216712 0.604920766850334 4.08415054922123 4.42383443078847e-05 0.00148171803826409
84675 15.6766726279056 5.48134624367607 1.36626513094077 4.01191988256463 6.02269411709234e-05 0.00187522604029787
84677 224.559800991348 -3.82009884485246 1.06573552766349 -3.58447170587212 0.000337761175721457 0.00696274627069869
84678 839.276711675786 -1.4288221110742 0.439834294800104 -3.2485463911439 0.00115996292295589 0.0168580123082312
84679 251.254868940857 2.65859192109669 0.486625529066044 5.46332192270962 4.67306030762263e-08 5.34927962272566e-06
84681 819.269461816085 1.04865416866105 0.363903448397487 2.8816824168031 0.00395558196380651 0.0397806847626225
84688 24.882806092819 3.29336621835712 0.85601510471689 3.84732255331679 0.000119415708325151 0.00322534675762279
84690 202.471270203029 -3.89363443119413 0.949846945593196 -4.09922298456462 4.14539503739243e-05 0.00140784271252455
8470 983.004886149379 4.23690277886021 0.654529199412311 6.47320666925852 9.59445771864446e-11 2.74570804712972e-08
84700 18.1981494356246 -3.46708769048554 1.09627040482017 -3.16262089648793 0.00156355798500464 0.0206985295157758
84705 312.046338473806 -1.8670114418447 0.405166789294155 -4.6080071002296 4.0654678401602e-06 0.00022037327066718
84707 218.540965638758 5.14467200516361 0.735410334591025 6.99564822953521 2.64035258166215e-12 1.04800726346597e-09
84717 720.518897400159 2.02436953319534 0.703463213624379 2.87771911023662 0.00400561628150701 0.0401593471602918
84734 4.27716031481189 -3.75700675109314 1.08902601521889 -3.44987787122607 0.000560840215110638 0.00996707816077901
