baseMean log2FoldChange lfcSE pvalue padj
79854 42.3847727185996 1.78568017928759 0.417286539454667 5.08315881544734e-06 3.48705353606676e-05
79858 42.9486358626328 0.91574147059723 0.400192305001265 0.0133397021687159 0.0371043877166884
79863 793.670910661998 1.8728326609508 0.219960084129704 3.02743770314544e-18 8.48885512259456e-17
79864 78.4913089740509 -2.84706610685264 0.530601658291135 8.38564798325696e-09 9.07587769967024e-08
79870 367.071698865936 -3.00500030518825 0.429783700217101 4.26712124648767e-13 7.80768857287329e-12
79875 170.115367011605 -2.99358802835181 0.234634735352987 7.63773391144473e-38 7.06073479935742e-36
79879 99.240904194449 1.15840223580122 0.265994618863796 5.91478533480894e-06 4.0005113590385e-05
79886 912.36291646181 0.68066421397909 0.247681761507014 0.00435902587986471 0.014347104769393
79887 11.3735895997238 -1.76458470539967 0.489630293706222 8.2276167213358e-05 0.000429540434009073
79890 312.587408592229 -1.01835359924495 0.480015705191813 0.0174168589443389 0.0463151493344624
79891 129.24665662909 -1.98025942728489 0.336363921446588 1.0598075218239e-09 1.3059444259029e-08
79892 3899.092327701 0.74979959263944 0.315643841485077 0.0120471831993709 0.034150892920552
79894 716.283461698126 1.26898818418364 0.314490258561523 2.36386850235342e-05 0.000139941544168965
79896 769.059839000443 1.56338008630488 0.300165407680868 5.51330432080751e-08 5.3101297757732e-07
79899 436.896779854558 -3.08021001548646 0.534643917738824 1.14774862522801e-09 1.40287750554717e-08
799 19.0283886807122 -0.999180774291515 0.405599353547266 0.00749138420729729 0.0228420860821667
79901 583.675237460046 -6.67423992567164 0.567167474666739 4.50607819435921e-33 3.23368391100286e-31
79902 1115.16955959888 0.841716551924402 0.261315342815645 0.000773586153818887 0.00315789025768335
79905 171.288784926738 0.948320648651788 0.323862602305676 0.00180703438944582 0.00664263205844208
7991 1473.26794075291 -1.37743570104584 0.21128895865053 2.89527043358594e-11 4.28621504049051e-10
79912 579.709961314475 0.653644233952037 0.290077328340392 0.0184481061529378 0.0486965595084405
79918 107.458298292535 -1.05571371034875 0.230445057255925 2.63487304329282e-06 1.89987269504458e-05
79922 78.9118917254687 0.976871532621023 0.383995736710213 0.00530776337909826 0.017027633086151
79924 71.3134577246795 -2.34706175616854 0.537852962714249 1.89947496290817e-06 1.41094333209705e-05
79925 122.442735646297 -1.95450854767152 0.322570702673245 3.6146216132801e-10 4.68021648643056e-09
79927 38.8702627855331 -1.32455321049489 0.650740446367734 0.0142070570848121 0.0390399011533582
79929 183.039990908795 0.959524122443868 0.413046915814281 0.0107625338104465 0.0310539513107745
79931 11.9837424577557 -1.73491291742115 0.533587812423328 0.000256155620821855 0.00118973551838497
79935 23.1313529250746 -1.88770799277427 0.798354533986896 0.00329565497303545 0.0112803582504706
79939 1098.07226760006 -0.712878809761409 0.291893148438759 0.0103847576556475 0.0301529720984855
79940 45.306198373147 -2.56169943189528 0.688753433390347 2.9242909182885e-05 0.000170028120681591
79943 271.935421933538 0.768158198747014 0.330464708065864 0.0134105880179774 0.0372281862497485
79944 1220.53380837953 2.22066639671322 0.263508336583547 4.85352519030114e-18 1.33440426335942e-16
79948 70.9769768765373 -2.42261032491616 0.380388453360897 2.85738820266834e-11 4.23605800073451e-10
79949 115.844960396995 3.29494658205455 0.589008693281563 1.27126803011508e-09 1.54759886127292e-08
79953 74.5393065052541 -3.84759198723771 0.314675601664807 5.14380668041793e-35 4.23713569744933e-33
79959 510.32279371093 1.04530933972741 0.301133594245469 0.000277441197483145 0.00127544628680091
79962 71.9139762339879 3.70960941185832 0.449254074021138 5.98338687073496e-18 1.63442967810915e-16
79966 954.077478822365 -1.26238761521391 0.491192789964437 0.00409237581663212 0.0135941622529581
79968 1440.57815159391 1.55180272973907 0.391374047649669 1.97834846849991e-05 0.00011921900676955
79969 399.494490652421 -0.82250337155795 0.340280853109945 0.0103531710965159 0.0300736322877664
79971 934.201998648855 -5.21455052784767 0.424135039674657 1.37677759864061e-35 1.16728698846854e-33
79974 165.506691053793 -3.93207562853912 0.429873220998711 3.40287045260395e-21 1.20870415237627e-19
79979 481.187014737468 1.1931944158058 0.199297593733632 9.87507772548963e-10 1.21898189765957e-08
79980 1135.02493991194 1.7937629136593 0.276041034758395 1.9322201981969e-11 2.93436883757736e-10
79986 130.457067112097 -2.34269155481803 0.413970146063498 3.20196786967207e-09 3.67800650032326e-08
79987 131.426464425124 -0.947578295406244 0.310490415344463 0.00127334385210931 0.00487550901594395
79990 385.336082153977 1.35073928408584 0.492665318408058 0.00188293152175864 0.00689290339194714
79991 717.242598538719 0.890803469202305 0.215656965484965 2.17180939792037e-05 0.000129659348431963
800 14380.7838170499 -2.56516953330607 0.182617028773296 1.5357668499736e-45 2.0447914599963e-43
80000 991.19989822149 2.20486157756246 0.455746999948926 1.87156528748988e-07 1.64950196237139e-06
80005 810.024974999678 -1.28399048874725 0.237909437474707 3.00139308206972e-08 3.00849865281326e-07
80008 36.0077221084261 1.62809306115015 0.750050081795669 0.00573613113939209 0.0181754763812739
80011 2408.36982032715 0.794895050209794 0.260616244495406 0.00158500914480286 0.00590854791256852
80014 1823.28691185492 -1.11777614106763 0.257762904156386 7.40315031723667e-06 4.90377635218712e-05
80017 353.285642783735 1.16655128976142 0.292796770109126 2.79751914982173e-05 0.000163285030057144
80018 2034.13276019146 0.809530543052092 0.318515531021496 0.0071323032222653 0.0219335937268095
80019 163.010383262832 -1.17143729343939 0.543728768148596 0.0132604416885374 0.0369081712524765
80020 2270.10247853927 2.9698391949252 0.317155883589498 8.01685420340977e-22 3.00383722984398e-20
80021 124.352593281962 1.0323884701579 0.233613178566731 5.82313231122022e-06 3.94608550027311e-05
80024 116.418226857767 -1.471334644989 0.434517011381984 0.000231931024526984 0.00108868731468653
80025 1243.90574638006 0.646359966020269 0.199982144429216 0.000956892616278764 0.00379992809728408
80034 636.268019969618 -5.23611509815576 0.431690240166942 5.37854265254467e-35 4.39983352254226e-33
80035 68.4489066264931 1.95817398121757 0.592926130058999 0.000176025779808451 0.000849046652664595
80036 71.8147368963183 -1.38444165262968 0.369152366989937 6.8000133793157e-05 0.000361608347752106
80054 45.4408689903992 1.98708509777789 0.322686439731308 8.43752216128488e-11 1.18449830341115e-09
80055 1499.9246724419 -0.606280874415685 0.26414105326633 0.0165209911660621 0.0442720737956372
80059 39.614231312405 -2.0200583760758 0.433906752839501 8.05916542987716e-07 6.4333533993401e-06
80063 80.2412454661609 -3.6252480453801 0.32578358020332 1.68874718096177e-29 1.01564709718638e-27
80069 462.406424336002 1.15582376078903 0.490311061028151 0.00733329492364777 0.0224278898488332
80070 25.9296518658541 -0.996363363375655 0.474029191452785 0.0179544929247937 0.0475894096929864
80072 18.4711914873058 1.21981295011312 0.383606040681693 0.000590625539601496 0.00248480577769548
80095 348.787658205499 -2.29907639231244 0.284455699260687 1.50198096594138e-16 3.77187865349691e-15
80108 102.049255551326 -0.629977639583319 0.273529371489251 0.0170456539733258 0.045452947784345
80114 851.222248165279 -7.53138370201647 0.49000976428961 1.8844997514324e-54 4.15571455602333e-52
80127 159.076140636605 -0.817690225330219 0.312044894761978 0.00591606148518435 0.0186888080158671
80139 367.828270470912 -2.26262139782133 0.590247733249798 2.2474059910998e-05 0.000133719142594068
80144 142.455462970358 -1.93844268675829 0.424060113034079 1.16903782318385e-06 9.03890822381379e-06
80146 864.149617839845 -1.32188786128468 0.310553026134278 8.66038387447852e-06 5.6551612159997e-05
80153 1262.13138613249 0.706501632669699 0.170314100565656 2.55340869756176e-05 0.000150238082621963
80167 271.604564411278 0.692295310536148 0.256249589867038 0.00521274033277352 0.01676853257025
80176 286.289165239906 -2.97006703243926 0.461327764343757 1.80899462012587e-11 2.7531571608961e-10
80179 740.561362494679 1.12278841896411 0.28727207265838 4.33493715617804e-05 0.000242937188376599
80183 470.023484287067 3.21397863473341 0.452532697385111 1.02777533856842e-13 1.9979801577129e-12
8019 1790.8179068743 0.426853384031947 0.166362755757335 0.00929288771546342 0.0273807143961532
80198 475.016550608381 -0.846980445216365 0.207682988298346 2.95824376367857e-05 0.000171517475416401
80199 373.057737710092 1.28447618998262 0.330915873183587 3.7661671212699e-05 0.000214043193598582
80201 239.677717543224 2.19828375897654 0.656558439978653 9.17319871285217e-05 0.000473188637307701
80205 3904.05789658048 -1.21213047422452 0.21035551305968 3.86678594910615e-09 4.37519286705383e-08
80206 785.03236493253 -1.12350585018032 0.38790347818844 0.00184808551391837 0.00677471347699599
8021 2031.50004283881 0.745616700931968 0.260068586033649 0.00316372619228696 0.0109046049317348
80210 432.971446317911 -0.903550177110793 0.234454267932138 7.23303249793403e-05 0.000382521353937705
80212 587.529271097031 -1.63248180432654 0.42668201637254 3.94199851889154e-05 0.000222836071148021
80216 59.3178879162952 -1.99637051587742 0.313576639502991 3.34489179410822e-11 4.92772159229443e-10
80218 6681.95495237131 0.635362212727523 0.245237728262738 0.00788017848153484 0.023872836069561
80219 572.047979787175 -0.947334780553168 0.403966293241234 0.0107025210887983 0.0309187188113891
80222 794.39334260032 1.40907189727564 0.249125193186237 5.56270363572666e-09 6.17851185563135e-08
80223 1201.00003067607 -0.940864201391926 0.381859947456092 0.00783114529813054 0.0237548855081564
80237 87.2568978588825 1.07026084258835 0.256178893883477 1.7042423601998e-05 0.000104063486488116
80255 809.700121066844 -1.68194909423227 0.2761751652976 3.44087485972015e-10 4.47440545333389e-09
80256 365.190629923507 -1.52119728136093 0.342752749097881 3.07011924023722e-06 2.18395242996714e-05
80258 8.17332017927783 -1.71789501012781 0.784657224980267 0.0072617230446362 0.0222644396003196
80267 1200.67320128243 -1.00639894174085 0.1956131577203 1.54889199415731e-07 1.37889165333517e-06
80271 326.611484419143 -1.4109050892585 0.389204356743426 0.000106315434395119 0.0005399599489109
80273 2625.69781679221 1.41418626404905 0.344384367381218 1.28220839632104e-05 8.06907008029618e-05
80274 274.164261792608 -4.66641615840975 0.824139160754083 1.5729945190398e-09 1.89013484655311e-08
80279 951.099618272829 1.03336575321048 0.280858834369675 0.000121525564628373 0.000608634067466919
8029 332.043357932353 1.27451236257887 0.303641408508527 1.08370473567569e-05 6.9185854204627e-05
80298 364.634061814455 0.854651583659555 0.258170487569325 0.000609485473909532 0.0025519793280587
80303 79.0443647466122 -0.974683271653018 0.371553072483385 0.00503676681685413 0.0162667205969187
80308 747.625671100353 0.953583000257443 0.205540526269148 2.04358650373978e-06 1.50793747940645e-05
80309 26.0828583292284 -0.902787917902133 0.387347195508575 0.0109613095515865 0.0315516819028785
80310 87.9256266696555 -3.58369942497704 0.497676346203127 8.11363325051018e-14 1.58748258699908e-12
80311 1080.51281756937 1.03133355885667 0.204518384080349 2.50203837762204e-07 2.16284820148055e-06
80314 1232.91866420339 -0.484222534203336 0.203879685946985 0.0151857126932976 0.041252603325691
80315 616.511057650181 -1.00067768836831 0.278777233766089 0.000192519113653873 0.000921046245435592
80317 331.617652834345 -0.573813098437836 0.236351480805578 0.0125778974451055 0.0353758587635024
80319 1278.34554697752 -1.34881356316956 0.380434287382023 0.000155154734108964 0.000757524382169458
80320 79.9039724662622 -1.15272777878553 0.480210359924342 0.00706785771296796 0.0217828720022611
80321 243.676904001841 -4.88719009609182 0.592481970081417 8.35637474451724e-18 2.2738361612009e-16
80324 383.384160593575 1.47221699379556 0.282223268417829 5.56103720383367e-08 5.35123443659813e-07
80339 611.394972983758 0.875477106098442 0.284300526715303 0.0013015628954896 0.00497276421178754
80344 936.826549313691 0.974498200666891 0.248548803510549 4.85530109523183e-05 0.000268653225786874
80347 792.073542214524 1.01794750366347 0.284096471944372 0.000169937575181593 0.000821552515778561
80349 1201.7135214348 0.636411913450645 0.278606887994082 0.0175729004844528 0.046694904387582
8038 1048.92850216215 -5.72573540201808 0.434753578023603 1.25086085353686e-40 1.35105736068241e-38
80380 27.65101958299 -3.82311575782227 0.496817205812397 3.62868613750427e-15 8.0692526818241e-14
80381 1299.38181062895 -1.09768099156264 0.404708884846675 0.00329269414920942 0.0112720464325297
8045 44.9178108322342 -1.63613567500991 0.472749394318112 0.00015803009174704 0.000770319374230908
8061 321.778077311766 0.942961953398913 0.240847039934068 5.42562861926198e-05 0.000295651371608175
8065 2233.04136931752 -0.747584707555179 0.300825066340992 0.00918139331016157 0.0271050197149799
80704 39.9717565210365 2.28308044292067 0.361312983119666 5.84189287295019e-11 8.33937101283585e-10
80705 87.2001796983767 -0.622962746997054 0.24234377717288 0.00790837243001712 0.0239342736731183
80712 11.6231081879348 1.42024114843168 0.731649020194492 0.0121295512287851 0.0343108764715903
80723 87.1334502049703 -1.50153925727617 0.437466243686368 0.000214488486522079 0.00101332766339487
80727 2198.40321752172 -1.88856334023139 0.464661652674251 1.09300419345239e-05 6.96954782391178e-05
8073 5036.6055819398 -1.15388917470168 0.219945124850729 9.10316346091451e-08 8.44866157244893e-07
80731 108.949190846534 -0.953782413723342 0.426662817885892 0.0142027408480439 0.0390381749874174
80737 20.7337863575256 -1.16463709252702 0.519464312570083 0.0114069508516053 0.0326066904575322
80742 455.310332078858 0.749827984839779 0.23831200162182 0.00118026741881922 0.00456370068610099
80745 393.156939079091 0.843631309660375 0.227756671242097 0.000139569560150477 0.00069050890123524
80746 585.010482428962 1.69674923292206 0.250484546972954 3.49476365960602e-12 5.75384376157056e-11
80755 17.0848321630833 1.91300811046121 0.614493888706061 0.000381315993131991 0.00169163025452729
80758 240.229358095214 1.3781995491631 0.191739914643574 2.23406750349008e-13 4.19655803450621e-12
8076 63.2240686328796 -4.67907288635373 0.549020385778846 1.43993442178175e-18 4.17046377393203e-17
80763 245.90899140965 -8.52229573967738 0.861415929769025 2.70002316543094e-23 1.14318980824346e-21
80764 336.990815577974 1.41501770957281 0.316254059006071 2.39540659698061e-06 1.74263772020892e-05
80775 247.005988679014 1.21163596298015 0.307049743331691 3.54742923171747e-05 0.000202860823434519
80781 152.452187433069 -1.66123431269911 0.36941757404598 2.02132884085157e-06 1.49307507190606e-05
808 5986.18093665906 -1.44481791372375 0.344817934694267 8.89224742631601e-06 5.79405595614373e-05
80816 509.037272211212 -5.92884697693102 0.340995304115188 1.26553122465322e-68 4.61918896998425e-66
80817 1149.01061532065 1.11768421224945 0.25469365998407 5.27777277291202e-06 3.61003068182706e-05
80818 1034.16605045697 -1.29156093121654 0.592593793805282 0.0108480531369522 0.0312666146915287
8082 234.490547548369 -5.16750610027237 0.477501762214399 1.9388269393474e-28 1.11839145247914e-26
80821 2324.28617872952 1.59114316483773 0.265261450632943 5.5561541086464e-10 7.0265103034674e-09
80823 196.364444266336 -4.52423088165883 0.485104108858186 8.29748743357463e-22 3.08713196781678e-20
80824 1416.48954617565 1.07395523969634 0.220860908709228 5.95354159078157e-07 4.84942191138306e-06
