baseMean log2FoldChange lfcSE pvalue padj
1793 2095.01903569777 1.50517221714076 0.130818954966636 2.16550044890005e-31 2.29751268780415e-29
1795 26.2450350150612 -1.36968523065749 0.922195409924149 0.00717525259158486 0.0190072992386877
18 155.260982470331 -0.517395472843232 0.229162817173518 0.0165699719835149 0.0396257197369101
1802 202.082479094564 -2.45994129254684 0.31442751355245 3.76042179890456e-16 8.60840127160018e-15
1808 2584.41925605422 1.0157059099487 0.187784099348515 1.6887265228968e-08 1.32214345697563e-07
1809 1105.71362663453 0.568891190864649 0.180836322477651 0.00108199648439391 0.00353635936279693
1810 706.464587051951 -0.729200804232228 0.313473552689255 0.00750242450850543 0.0197632704186334
182 216.229223379204 1.42921611399073 0.211889113770227 3.25853681470632e-12 4.42791812973763e-11
1820 27.0100964086819 1.03357005225127 0.532223035205315 0.0111434937256527 0.0279872480505733
1825 6.7934754439657 3.2238680153234 1.3901878909822 0.000858710733658514 0.00286658357256597
1827 136.257421036115 -2.20722367920796 0.398626992986854 1.07403420236756e-09 1.01637164570529e-08
1831 901.041546616309 2.1425528620051 0.391104292138769 2.99693325763174e-10 3.05676142232725e-09
1836 135.853294978819 -1.59954306510969 0.340406645294168 4.04455246075739e-07 2.52228288538039e-06
1838 242.006075327513 0.896521918348808 0.20388926757863 4.89401440294921e-06 2.53682531735711e-05
1841 824.504238695847 -0.701902463447304 0.235829864356707 0.0013331895988162 0.00425566461909487
1843 5519.07792478721 4.74023323750803 0.349194806343228 2.3572758692114e-48 1.00039161311071e-45
1844 386.305747928038 0.89822069244726 0.170981646926598 6.43065654715188e-08 4.60353791141482e-07
1846 2330.41382813217 2.28429406438771 0.215372432602982 5.13589392770512e-28 4.10648214480423e-26
1847 848.277251401654 1.04404032637824 0.301836814712108 9.66829325138934e-05 0.000395697135518657
1848 1315.07354404784 -2.94639360057111 0.192689937443461 1.97981324150334e-54 1.20074305876627e-51
1849 161.114551179534 -0.933775157898207 0.330958668636506 0.00128821855298347 0.0041298653106669
1852 66.6437644206635 1.19461875973133 0.359096678287452 0.00018748662602879 0.000721816968458363
1854 2409.3596197606 -0.558222515274514 0.153880198869039 0.00019276303489758 0.000739379140345273
1857 476.952164108031 0.895904062813424 0.203743829027746 4.46251012451841e-06 2.33140798834925e-05
1861 210.190330167957 -1.26261016966361 0.311739633346879 8.17725778558054e-06 4.07287973545421e-05
1869 361.951347196712 -1.11787970667952 0.184009139901622 3.74799205138656e-10 3.75275356578941e-09
1870 55.8716509610152 -1.18551633089579 0.454343225680803 0.00183966943648814 0.00567960620095417
1871 200.325849805971 -1.78706366527199 0.352271747341113 5.16395987038391e-08 3.75027204101466e-07
1874 458.165328535872 -2.61720844596366 0.253914145648958 5.72135497853122e-26 3.74285163042175e-24
1875 312.634203545694 -1.20952325012079 0.196561771508302 1.92125969447891e-10 2.02927691150736e-09
1876 198.389373942123 -2.01566121241288 0.387223247205452 1.83788420283242e-08 1.4328224889816e-07
1889 162.381395779584 1.55243978637091 0.272875273755075 2.23845243962313e-09 2.00154653312817e-08
1891 611.895130877771 0.541685551888518 0.210236872241372 0.00655982712269054 0.0175285273987167
1892 2811.30295811565 1.15784191042717 0.141411069817414 6.85261658520929e-17 1.71584957793947e-15
1894 1154.76895327204 -0.394910243893187 0.134318524109584 0.002946046736015 0.00860268516721669
1902 369.579975148092 1.26335078062597 0.255960148455993 1.42020192679102e-07 9.55130519720365e-07
1907 66.828510297336 3.86120229478509 0.431530810507678 2.52036414150549e-20 9.5238691566341e-19
191 8013.59825253519 0.98035940990084 0.138747894944824 5.50172452762107e-13 8.17406127977166e-12
1915 469183.320946819 0.387173693820023 0.140592637224929 0.00496574350764885 0.013750714538246
1917 6300.20831639474 2.13130585776797 0.154823749526557 3.07029012301636e-44 8.46939530434063e-42
192111 761.130385451962 -1.11921694505721 0.210465478066492 2.76363509327588e-08 2.08862668624699e-07
192286 3376.4952080011 0.583310457392911 0.135196114189715 1.09201866741266e-05 5.32999143743641e-05
192669 269.103077792765 0.949334831200451 0.21539339347442 3.76112076495198e-06 1.99328561577714e-05
192683 26.459091811177 -1.14283790485116 0.510556954529046 0.00570494016418748 0.0155198002395574
1933 23458.3214808466 0.353780053330432 0.145062521893871 0.0129215067221419 0.0319390468575523
1936 19953.3865829715 1.51343099588789 0.186151784348547 4.99820274541913e-17 1.28256207192918e-15
1937 88946.4911543292 0.96890460498528 0.165066149394833 1.43623180801859e-09 1.3294783363823e-08
1938 73624.1412753512 0.961375736705716 0.152931499282016 1.07107734532954e-10 1.17555710494359e-09
1939 2081.15202923508 0.789125623932948 0.117934547718533 1.16307582498977e-11 1.46834996029029e-10
1944 294.522386130624 1.48690042503032 0.298998034786639 6.74627365876535e-08 4.81075292228459e-07
1945 143.104762677956 0.707299346395664 0.23169733949882 0.00124485836817488 0.0040123954920472
1946 82.744968595679 -0.674126873056748 0.258288771663107 0.00513414086278927 0.0141507352905954
1948 26.8796779022203 -1.56598734316015 0.564122521772692 0.000735279062323209 0.00249377126239988
1950 77.981876333152 1.16311481984889 0.323818630256656 8.44002544167867e-05 0.000349751780383635
1955 166.165529501447 -1.26799554073688 0.261586026159331 2.63840794396005e-07 1.69388246239266e-06
1958 135.312889473033 -0.717043911129264 0.236377903435553 0.00129526205870736 0.00415060645375906
195827 154.971735531903 -0.958090794821799 0.275642851164276 0.000180781921775545 0.000696976843071756
195828 213.279145897982 -1.65626966843931 0.312205923134261 8.71449627909288e-09 7.1086066000624e-08
196 168.571730996638 -0.819784812559897 0.22884295145922 0.000149540195265482 0.000587895432740855
196374 3.13765566579678 3.62220589066317 2.79158876521427 0.00506333113917074 0.0139835130459561
196385 66.2850332396864 1.2893386852392 0.284379368483711 1.30994491971764e-06 7.5046377176347e-06
1964 2656.75845524168 -1.5487721807029 0.149329657170295 4.22971160766127e-26 2.82282083945168e-24
196441 280.13252107282 0.513570520003432 0.226658641876662 0.0160107544776643 0.0384725455530013
196483 182.602029264167 -2.04972724480941 0.342807376296032 9.11953510533913e-11 1.01164494322029e-09
1965 2663.88598132872 -0.641857906846284 0.13692956684994 1.2661815805513e-06 7.27658727073075e-06
196513 215.04497644158 -0.725521867828031 0.207268631901192 0.000232167899590988 0.000875310001396458
196527 700.923801093921 0.617075661335402 0.222294845560338 0.00297855883736541 0.00868842568157117
1967 564.35572886132 -0.862724040113381 0.210086477657985 1.61223232772171e-05 7.64586167797192e-05
197131 573.157397586765 0.505336274383246 0.216106168353231 0.0131945212273171 0.0325555338153437
197257 52.7063484646192 1.4097996817746 0.464101001658404 0.000410108697645355 0.00146697839955225
197358 19.1440769990817 -1.24729408349495 0.673403241196249 0.0107776073148632 0.0271755299616547
197370 2631.56009646888 1.057266377414 0.222481410810967 4.49732545998103e-07 2.78679272512714e-06
197407 143.926668408482 -2.31069954250022 0.436157239018866 5.43277958308054e-09 4.58063855728813e-08
1977 3181.28920135409 -1.46433355166675 0.182368781186851 1.37078252693661e-16 3.29764848885579e-15
1979 1081.19558007493 -1.67928938970152 0.181009776362999 2.04763734691561e-21 9.01341641723412e-20
1981 661.709814399031 0.582321685370039 0.17551045993521 0.000589082262422799 0.00203930151126537
1982 5034.43613478693 -1.01585792099523 0.195158169725145 4.80074840791256e-08 3.51114391954754e-07
1983 2101.31649384436 -2.67753128461835 0.238737882037203 3.29429851196786e-30 3.20729027479883e-28
199221 30.0568682672649 -1.20662651630804 0.884001002935324 0.0115673946834997 0.0289559497445963
1993 286.168171011127 -0.980179788275351 0.229735405370792 7.20426828741035e-06 3.6308722419284e-05
1994 1460.65407408025 0.398115848525588 0.138727376180167 0.00336012250997707 0.00971073645235385
199699 12.6319909721511 1.47324268282051 1.09510291906721 0.014769441310702 0.0359008698976985
199745 83.967699443972 1.15556299597865 0.362015043592275 0.000373926505551773 0.00134951103213855
199777 6.25704155338688 1.50847861975969 1.20900629307947 0.0154705665870789 0.0373745945968096
1998 980.280854216167 0.456698163043668 0.173261923074763 0.00625392722760772 0.016825219366732
199800 5.42962482673812 -2.5789254620282 1.73955090312123 0.00597110041793546 0.0161588755750899
199857 64.6664659999663 -1.57291567092844 0.424588448140616 2.38504590916986e-05 0.000109591601451056
199870 139.295389012272 -1.51124385254881 0.376587595776196 8.55588300780047e-06 4.24740310924132e-05
199953 58.5446909210905 -0.694292579262675 0.314142129998449 0.0143134955464059 0.034941395986514
199990 476.870785435903 0.627340943770436 0.194588797670547 0.000744955296365055 0.00252297014735789
2 241.13060035183 0.744911701152322 0.200039218375599 0.000104708413360522 0.000425387567385861
200185 2606.00217290119 1.09740804942627 0.301773230797959 4.0190757781666e-05 0.000177433244076915
200205 83.1670671948488 0.92129287174021 0.318201280622271 0.00137586094118892 0.00437415951548556
200316 135.112521143638 0.684111629450158 0.241477020192635 0.00253423243409994 0.00753375048444605
2004 62.7565294016456 -1.82669965275629 0.439930472656479 3.16976323260564e-06 1.70002434422735e-05
200558 274.453951648956 0.855651944922996 0.186146406010835 1.90076646233877e-06 1.05888878216658e-05
200734 180.42601417273 -0.549097357579056 0.235330997590638 0.0131911409843213 0.0325520462847029
200765 151.482898304051 -0.789993176475311 0.259789942430794 0.00106795564729776 0.003499452369516
200844 175.350369381642 0.799072436029272 0.361451783635723 0.00965503125723506 0.0246567539482329
200845 299.515090243431 -1.56990473809675 0.382672833025089 1.81170229648088e-06 1.01336548526715e-05
200895 47.5668530809896 -2.65044450314094 0.423486952779052 4.26205863434403e-11 4.93986921967984e-10
2009 437.555104800904 -0.391298724263535 0.162405829832602 0.0127426687718041 0.0315582688675939
200916 13161.2076758737 -0.592322281408062 0.224266242954505 0.00475120930657984 0.013227462612818
200933 428.852757604112 -1.49989379090891 0.341396666774201 6.83854823702867e-07 4.10983340127311e-06
2010 1765.1218865914 1.05750996617543 0.150527889147602 7.64489534459706e-13 1.11875033464568e-11
2011 95.3051801206651 -0.69794967084241 0.302514376441211 0.0111698538037805 0.0280449650744909
201134 481.294245956271 0.608850088205776 0.157816562910214 7.71152478134791e-05 0.0003227957679719
201158 238.804719510368 -0.856866017329816 0.223380082095309 5.19633583458198e-05 0.000223970193745225
201161 2093.49473225376 -0.578798140880117 0.21847097687851 0.00461207050419179 0.0128812654260679
201164 170.877905116174 -0.880229766155693 0.22391881030876 3.65643681095837e-05 0.000163032558346368
201181 4.14041100181682 -2.67055110464993 1.98177386610293 0.00651627268994856 0.0174362832069249
2012 153.093002985202 2.43474160779519 0.319138239778537 5.62281919856139e-16 1.25422210991091e-14
201255 47.2492543977746 -2.49074359215524 0.435370540049962 1.11254780473977e-09 1.05101476690913e-08
201283 488.238353379291 -0.431229798111554 0.160211360347972 0.00563547410546972 0.0153585924451884
201292 265.725417459921 -1.62496607949612 0.216381861387047 8.63249778413883e-15 1.6366147860857e-13
2013 979.234200794177 2.15550401602921 0.181657766291499 9.477928871357e-34 1.31822857772966e-31
201305 15.0443198157168 1.98016445009851 0.88905541024779 0.00180775473251084 0.00559150599472751
2014 1531.22865456433 1.59198117648432 0.171942290682321 2.4398639174462e-21 1.05712533239927e-19
201475 579.127492293596 -0.826031221543228 0.167332658364671 3.57723544257415e-07 2.24949938488012e-06
201514 158.063180198969 -1.13918863550092 0.239182107552552 5.54870393533149e-07 3.38505708933548e-06
201595 788.4193623237 0.635748070679723 0.163126197186302 5.90102289224901e-05 0.000251461971909406
201626 204.217237406783 -1.11948388351307 0.335145056363447 0.000191853488320352 0.000736402385248178
201627 405.78288385548 -0.818710911977608 0.214182248728051 5.58848539485313e-05 0.000239190643315785
201725 588.324374055599 -2.70548161886627 0.386224587594648 5.57029192965358e-15 1.08591168112717e-13
201798 21.1030061596494 -1.39717127977662 1.44294595763702 0.00435943921213763 0.0122605061002702
201965 796.613154435116 -2.01844208285505 0.170580423982166 2.49564138277957e-33 3.27820321637973e-31
201973 369.402875050558 0.513943845238308 0.173548016395926 0.00222052203444769 0.00670287437390912
202 118.418084933877 -0.858563046478675 0.286859973019323 0.00117731309165023 0.00381172030193416
202018 98.9120528225234 -0.586229629709642 0.267922338806057 0.0175357998356102 0.0415749925625534
202051 95.4462432124038 0.696356768373181 0.26167263183455 0.00417262308573078 0.0117952322274859
202181 241.943865995835 0.684363655062869 0.20905424012773 0.000611303636774661 0.00210697344695073
2022 42.8127272630539 -0.93129399572756 0.391183609454626 0.00608640604121385 0.0164279364625131
202243 157.8389927074 -0.627024579140602 0.203998922505254 0.00131232380500772 0.00419877658934522
2023 55807.8276692848 2.63138511507047 0.104748359225626 3.3001118107333e-140 2.73100752897234e-136
2026 3474.8870923328 1.5557906450142 0.370558468668996 9.27051407073506e-07 5.45454242391525e-06
202781 167.598250950211 -1.80430328489044 0.305444887303801 4.84859787438636e-10 4.76538856407177e-09
203 2193.19797961267 2.00374897174291 0.144016849432132 6.07123252757415e-45 1.76289420287508e-42
203062 125.778561585464 1.38147705867653 0.25758906923093 1.54105437247844e-08 1.2174697335986e-07
203068 21669.3192746555 1.27836552629183 0.117596970899272 3.78276360791858e-28 3.09943170666635e-26
203102 37.6137204447865 0.992103761162151 0.382667727417418 0.00301552130957122 0.00878850029841755
203228 415.783053797557 -2.3137400323985 0.298715158047658 1.30804924747704e-16 3.16051432043686e-15
203238 125.101372882553 0.582423326635008 0.248585224739618 0.0122365044621921 0.030455095541916
203259 201.060612817787 0.900346006300514 0.372951318441969 0.00389225889227825 0.0110703997482084
203260 47.5897617064097 1.78003119818827 0.467392011703132 9.81979041773756e-06 4.82570077032562e-05
203286 204.531835636482 -1.10382205115973 0.214439150005022 8.14778193471377e-08 5.71172972475424e-07
2033 894.876620986464 1.39500921681685 0.217676738371298 2.03535315565283e-11 2.47335756822393e-10
2034 954.248646792102 1.72839490197737 0.251703203520404 3.48664213761178e-13 5.34823114176205e-12
2035 279.617782951029 0.571557022389961 0.207881430732159 0.0038386284747779 0.0109351359528484
203522 472.841009404295 1.0784525980445 0.154664541343752 1.00337017669134e-12 1.44910818450423e-11
203523 240.619479222454 -1.16959712984764 0.35485861137518 0.000154342956212941 0.00060433647226884
203547 3073.75641860671 -1.23995030386081 0.19978638249037 8.69736058646089e-11 9.68056590897876e-10
2037 303.135228682086 1.13546181688791 0.274136696458216 7.37550040526595e-06 3.70926488020531e-05
204 3779.42852542521 0.533495506954602 0.121554665326749 8.43419423230627e-06 4.19076399696491e-05
2047 65.3752658601996 0.820119606132721 0.308469100695924 0.0034760432156136 0.0100177592306496
2048 162.880816284581 1.11173855148305 0.235330009873178 6.73598883302808e-07 4.05113921422412e-06
