"entrez","baseMean","log2FoldChange","lfcSE","pvalue","padj","symbol"
"2317",4761.392798088885,0.8030753677496013,0.1734043047373734,1.5222349947540303e-6,8.722376579943507e-6,"FLNB"
"165082",38.47655331308577,1.4802486781582915,0.33656220045555757,1.529769404544984e-6,8.760625517238378e-6,"ADGRF3"
"25996",348.1729602525574,-0.919199313332105,0.20211210998397788,1.529490625692563e-6,8.760625517238378e-6,"REXO2"
"100125556",102.80440664964597,-1.9018622666303198,0.47720747619851567,1.5474437020365704e-6,8.859354131283486e-6,"FAM86JP"
"5232",2711.6029209557596,1.4944992020473888,0.36040060726643813,1.5493935412910608e-6,8.868027641748135e-6,"PGK2"
"2205",193.12154442275542,3.2376431450878758,0.8782262202581778,1.5510076117496826e-6,8.874775035468932e-6,"FCER1A"
"54662",206.29058088446615,-1.0368371790323636,0.22986466672827915,1.5622593617021405e-6,8.936649414640042e-6,"TBC1D13"
"3780",48.38180347655222,1.4655000487888779,0.33473996590548055,1.5627165362609422e-6,8.936757802571339e-6,"KCNN1"
"1675",24.05784523512969,2.0013239513765453,0.46546986811197627,1.5676454811399753e-6,8.962431818583549e-6,"CFD"
"200312",112.14001622985626,1.0178547528765836,0.22494242402591363,1.569290579546497e-6,8.969322530462924e-6,"RNF215"
"100996712",1145.932552857874,-0.8598851472615462,0.18947584940041143,1.576094866586457e-6,9.005688600251504e-6,"SRGAP2D"
"27341",635.5124773840316,-1.2280727944753567,0.28471283673607745,1.5776461767065137e-6,9.012027585875612e-6,"RRP7A"
"89886",14.285897168921567,2.6544987935580298,0.6247091057072446,1.578582887460508e-6,9.014853213100571e-6,"SLAMF9"
"25897",1773.563712590867,0.761776339610705,0.16322845815784412,1.5847574002143371e-6,9.047580532634653e-6,"RNF19A"
"58477",464.0347718262239,-1.2206219188754521,0.28330097395744874,1.5852364144103782e-6,9.047782311522766e-6,"SRPRB"
"7415",4920.9303210679045,-0.8704061248161171,0.19137570247138774,1.5873381170838757e-6,9.057242927166054e-6,"VCP"
"23510",325.0901391578852,-0.8902456530540356,0.19544195169606066,1.5941211700613163e-6,9.093402243653265e-6,"KCTD2"
"100170227",106.07264341637817,-2.061992815391607,0.5107824203279042,1.5955678513858258e-6,9.099109394102669e-6,"SNAR-D"
"4245",379.46448824971856,-0.9670221395213854,0.2149223069689488,1.6032175150238913e-6,9.140177462645293e-6,"MGAT1"
"5092",716.6160550347499,0.8475331733690544,0.18637674990128789,1.6054942779295793e-6,9.150599443772474e-6,"PCBD1"
"22936",421.624071808167,1.069899255507508,0.24101193183113906,1.6089519258299241e-6,9.167744236783917e-6,"ELL2"
"10081",691.5632188665284,-0.6595225298613198,0.14163778676017566,1.617956620286394e-6,9.216477474162131e-6,"PDCD7"
"1652",371.1766609186756,0.9047208477260378,0.19934245379122695,1.6201923321668794e-6,9.226635640848694e-6,"DDT"
"51292",1551.5248239346588,0.5917832067104329,0.12644661284278474,1.6217464246976232e-6,9.232907548536748e-6,"GMPR2"
"6526",4466.9910065165195,0.8497322907068874,0.1861564756308052,1.6267694253616678e-6,9.258919590120147e-6,"SLC5A3"
"63929",1943.1208545921936,-0.6023107413333335,0.128815872335605,1.635776942123784e-6,9.307589057123416e-6,"XPNPEP3"
"26046",423.29124763767646,0.7526311535083969,0.16306679335741756,1.6380913358544935e-6,9.318158050789591e-6,"LTN1"
"729970",74.2929349608652,1.1210469025258432,0.2503571105026701,1.6407739067319127e-6,9.330814913548214e-6,"CNN3-DT"
"389741",179.35240842208322,-1.0359930964625386,0.231987875762611,1.6552621785694525e-6,9.410583107768843e-6,"GLIDR"
"56984",753.4155263371399,0.8311235869213556,0.18205325445760895,1.6598120502147487e-6,9.431191735867755e-6,"PSMG2"
"84255",309.3681287211355,-0.7429162511550478,0.16144530400860274,1.659803730406366e-6,9.431191735867755e-6,"SLC37A3"
"55037",1969.0232963194064,-0.7649504107702294,0.1664060442469174,1.6614552720320317e-6,9.437898986782512e-6,"PTCD3"
"8493",539.1999109601221,-0.9945648590925067,0.22255840855068962,1.6633008880395148e-6,9.44575188242546e-6,"PPM1D"
"84945",132.15412369370705,-1.0225801827650607,0.22687047194703613,1.6665558350689314e-6,9.46160165494452e-6,"ABHD13"
"26815",150.46536714671785,0.8548995640826695,0.18685847936081568,1.673719261398074e-6,9.499626189170866e-6,"SNORD36A"
"360132",1195.7478255993017,0.7572182645752389,0.16486329736599867,1.682211389202645e-6,9.54516885364762e-6,"FKBP9P1"
"574508",95.01201719353304,1.3828765266652792,0.3151193315761166,1.6886828895450057e-6,9.579223968425953e-6,"MIR505"
"6510",539.3987728094232,-0.9595458337527121,0.21346276538551895,1.689712129489957e-6,9.582396956809982e-6,"SLC1A5"
"157739",17.97145122496988,2.810459225323847,0.7095689540041138,1.7094501984579696e-6,9.691636891062935e-6,"TDH"
"10200",262.6139259068145,-0.9379753678603077,0.20734313737730292,1.72615183325817e-6,9.783605985445765e-6,"MPHOSPH6"
"8552",57.63845034467921,1.4223776879761107,0.32564332352513814,1.7365058158090887e-6,9.839556293913517e-6,"INE1"
"10144",809.6199779215083,1.1786355175249525,0.2730417285284637,1.7388549109143303e-6,9.85013005507665e-6,"FAM13A"
"81553",146.0329855530405,0.9214963662984904,0.20299816924151026,1.7393387220667893e-6,9.850134562373795e-6,"CYRIA"
"7267",11916.784999511281,0.7788192251413562,0.17056463526425833,1.7413628370909673e-6,9.858859615990031e-6,"TTC3"
"382",3199.002040425844,0.6044063165283818,0.1296394879977835,1.741902234162413e-6,9.859176314536244e-6,"ARF6"
"51427",394.9496090975766,-0.8047094334324633,0.17582131347941904,1.7915812287065987e-6,1.0137546059104792e-5,"ZNF107"
"899",1968.129485618208,1.1074947569147202,0.2509136132543496,1.793377762836291e-6,1.0144896731628427e-5,"CCNF"
"57449",138.77819995815443,0.8874600403378584,0.19525320382166478,1.7987990433668517e-6,1.0172742343699448e-5,"PLEKHG5"
"7322",2162.602027180108,0.6164754323404897,0.13254450116512245,1.8045765994091965e-6,1.0202586801151024e-5,"UBE2D2"
"100500866",7.97606507115494,4.047212342716946,1.0119973738640027,1.8077379567668493e-6,1.0217627536681364e-5,"MIR3941"
"83732",559.2013978289682,-0.8159923588735184,0.17913427460371525,1.8082542276152367e-6,1.0217713622542954e-5,"RIOK1"
"114112",264.6081710710989,-0.7380326929740004,0.16046084742166705,1.8112616862260228e-6,1.022620696766536e-5,"TXNRD3"
"23327",1389.8257224931479,0.7114822608817275,0.15451136621638564,1.8111371236220822e-6,1.022620696766536e-5,"NEDD4L"
"607",705.622507851138,-0.6797014561934569,0.14723549094249225,1.810701450245434e-6,1.022620696766536e-5,"BCL9"
"3039",14.432834588330605,2.3829033869385565,0.5630701024008397,1.8180011425337044e-6,1.0261416357511718e-5,"HBA1"
"100132273",57.22243278690922,-1.3904320778156118,0.31876384927239587,1.8220604440310196e-6,1.0281482743531981e-5,"NDUFA6-DT"
"8358",2626.151218067091,-0.7570232800179189,0.16540930234317888,1.8277316852602737e-6,1.0310631329879049e-5,"H3C2"
"22895",217.9588429019523,-0.9845714103478449,0.22018098099344857,1.8338839889618727e-6,1.0342476821598304e-5,"RPH3A"
"10978",69.16452567973624,-1.221980056733633,0.27681082105944144,1.8345757527779639e-6,1.0343517646226436e-5,"CLP1"
"143888",1066.7985607130138,0.7681960223512938,0.16819394472344162,1.836510830882623e-6,1.035156588562447e-5,"POGLUT3"
"22821",642.9953471230461,-0.7955267533821638,0.17446181913514008,1.8494858949347776e-6,1.0421819799780304e-5,"RASA3"
"493812",1334.1010288733285,-0.7204427421451722,0.1565408781853973,1.8569379419031534e-6,1.0460921394815195e-5,"HCG11"
"338429",242.88925240842846,1.3442628218140404,0.30909655644888384,1.8702732372596488e-6,1.0530226981622314e-5,"SNORD109B"
"6429",2427.5950459719356,0.8828149991536459,0.1947667393916883,1.8700245923242012e-6,1.0530226981622314e-5,"SRSF4"
"1854",2357.2041542716925,-0.8339068795002441,0.18429397608574466,1.8793634425499915e-6,1.0578487078090527e-5,"DUT"
"23474",132.84246639633096,0.9321369999870527,0.2068441840136917,1.914845005221478e-6,1.0775230185287417e-5,"ETHE1"
"54476",935.9229879880005,-0.7468719617574026,0.16352582316994674,1.935823077138993e-6,1.0890273106784962e-5,"RNF216"
"100329109",301.1271756961203,-0.7333101508327203,0.1598332160321053,1.9393298463335805e-6,1.0906992155620714e-5,"GCSHP3"
"23225",1013.8640582872988,-1.3201732889611575,0.31423404266361615,1.949906487281438e-6,1.096345271440043e-5,"NUP210"
"55122",528.5662205912861,-0.7433648846752017,0.16219317345581194,1.9575613199703775e-6,1.1003458654397991e-5,"AKIRIN2"
"84295",2984.5521853710648,-1.0140486611279333,0.22934788085541744,1.969483644393226e-6,1.1067423521661906e-5,"PHF6"
"10382",2253.9423803553773,0.8680647648585758,0.19208076614164646,1.9720889753309354e-6,1.1079011149841259e-5,"TUBB4A"
"11269",684.2357711411254,-0.8927740343678933,0.1986077825241489,1.9746763407794686e-6,1.1090491494771608e-5,"DDX19B"
"84058",678.7510826072182,0.7949610227998392,0.17416764731432896,2.0271538266948083e-6,1.138208920368591e-5,"WDR54"
"3281",2278.5164900700975,0.7313127000565868,0.16024832713226728,2.038538354121201e-6,1.1442860626367645e-5,"HSBP1"
"284729",50.0835551516394,1.210674519616626,0.2746658044107651,2.06309448593573e-6,1.157751399330967e-5,"ESPNP"
"3958",7502.700000285357,1.5068810742219172,0.3765933373977922,2.0784015523800387e-6,1.1660204362499623e-5,"LGALS3"
"147658",170.16906979451159,-1.0417213143218198,0.2341112947841118,2.0840537157559443e-6,1.16886984118292e-5,"ZNF534"
"51098",593.6446627710873,0.6637966555028285,0.14495439960603293,2.1111152426312136e-6,1.1837221100626435e-5,"IFT52"
"91012",523.5511434724928,0.743812745859082,0.16332720437456683,2.12331092955117e-6,1.1902330892341124e-5,"CERS5"
"80023",261.21418853650937,-0.7664018236980581,0.16765684760338662,2.1243711900102256e-6,1.1905001835086157e-5,"NRSN2"
"7014",872.5185243790789,-0.6801121676564171,0.1482884350405946,2.126859024234381e-6,1.1915669253080147e-5,"TERF2"
"51507",1851.581225503261,0.6551142309421446,0.1425421073526282,2.1283088364163106e-6,1.1920516918714041e-5,"RTF2"
"684",1301.1771890390944,0.5804213376134765,0.1262377777150012,2.142307028736275e-6,1.1995625271010119e-5,"BST2"
"23774",831.5588237101837,-0.7254485086774629,0.15885149618909628,2.1531837888152053e-6,1.2053219051690498e-5,"BRD1"
"23",1018.0193705021026,-0.8738506702231567,0.19535528753585346,2.167419953178194e-6,1.212958153270113e-5,"ABCF1"
"541565",120.57044042010082,1.184752482717869,0.2740623936188544,2.174668274315189e-6,1.2166806616765336e-5,"C8orf58"
"84284",665.6694914002989,0.675196694462342,0.1467942345567373,2.1845645427551995e-6,1.2218821920023802e-5,"NTPCR"
"55696",2736.390984400471,0.9366825653272808,0.21097639626752235,2.190525994750963e-6,1.224880630955755e-5,"RBM22"
"677841",24.313267080024602,1.8917691087330128,0.45406503343062476,2.2008523647185838e-6,1.2303174965379957e-5,"SNORA74B"
"79675",288.1710203535809,-0.9078758029345311,0.2021220213011791,2.2091701527833633e-6,1.2346288551852871e-5,"FASTKD1"
"10553",16.90558949279077,2.549054785677314,0.6286184004430068,2.2163987168821104e-6,1.2383292885856677e-5,"HTATIP2"
"55105",437.3951936799447,-0.8994194346428839,0.20140443315142872,2.2337360265190003e-6,1.2476740287264304e-5,"GPATCH2"
"81559",171.62655144318282,-0.9763155579771277,0.2202170653858403,2.250661584803021e-6,1.2567837266946333e-5,"TRIM11"
"643355",24.129430421494412,1.877174230881133,0.4442245043221017,2.253986661470622e-6,1.2582959208149572e-5,"LINC01750"
"9778",1071.2606457618945,-0.8390437302745936,0.18709611005720223,2.259224974240544e-6,1.2608750656728903e-5,"KIAA0232"
"51249",201.1275813603648,-0.7698777367923129,0.16955546086817505,2.2797415492617897e-6,1.271977275351455e-5,"TMEM69"
"221154",688.5064621574822,-1.0054555763406225,0.22850677341010092,2.2938343519367746e-6,1.2791403866296593e-5,"MICU2"
"5825",389.73189449888923,-0.7746909985029005,0.17090247672293776,2.293357589739846e-6,1.2791403866296593e-5,"ABCD3"
"57706",759.0693965273337,0.8708608077312102,0.19438110453188034,2.326280514772656e-6,1.296879128970989e-5,"DENND1A"
"6915",80.86126602043299,1.294514780236771,0.3007578038529967,2.3382061458772336e-6,1.3031713018003394e-5,"TBXA2R"
"29995",209.61211386537542,0.7933098267064851,0.17543377362563142,2.3594312766472934e-6,1.3146415853734495e-5,"LMCD1"
"89122",336.7704794717358,-0.6865731546253179,0.15035094625275464,2.360213307944879e-6,1.3147181095034123e-5,"TRIM4"
"200424",422.4481742204914,-0.8797397200502656,0.1965037432561011,2.3643668327268937e-6,1.3166721141398018e-5,"TET3"
"657",423.43978640613017,-0.7625787944216964,0.16795388589694532,2.36750931554427e-6,1.3180621750448895e-5,"BMPR1A"
"677796",190.61975902302856,0.9420462280652195,0.2108702723896361,2.3688415135424706e-6,1.3184439133643998e-5,"SNORA5C"
"51088",1149.2215554950048,-0.7522107916085968,0.1663071119856478,2.3761215706954137e-6,1.3221349847528398e-5,"KLHL5"
"7528",1267.035190818686,-0.6635508167559409,0.1449041257104188,2.4009391810578116e-6,1.3355797250221481e-5,"YY1"
"291",751.6171553428064,0.736594615284499,0.16247236283616648,2.4264512151521696e-6,1.3494033168965966e-5,"SLC25A4"
"390275",26.397163968300163,2.4550163552043163,0.6070384541039286,2.4335455121987135e-6,1.3529796518611876e-5,"OR8A1"
"643253",3286.431590586411,0.7607515134146398,0.16851994815773919,2.447913845630089e-6,1.3605970851440286e-5,"CCT6P1"
"9825",114.44681560711919,-1.0551536266379349,0.23953965849992134,2.4536926056002144e-6,1.3634374197821573e-5,"SPATA2"
"221914",147.88950678411047,1.0134491805029535,0.23027568712081234,2.459410652507284e-6,1.3662424798850732e-5,"GPC2"
"10141",10.5289621379631,2.7620316925799573,0.6564704742007157,2.462045965054683e-6,1.3669617033857921e-5,"LINC01587"
"682",2758.3147544001513,0.9151248523748291,0.20467963964265393,2.461958525546747e-6,1.3669617033857921e-5,"BSG"
"6992",600.4850786699176,0.592415701561685,0.128859640773333,2.4636916847219106e-6,1.3675031172164924e-5,"PPP1R11"
"100287072",137.8988012791118,-1.102708302794641,0.25294593105583973,2.464987169807302e-6,1.3678498871804166e-5,"LOC100287072"
"729522",76.95750840322157,2.2595994905388075,0.5958792320282421,2.465698717781916e-6,1.3678725231699297e-5,"AACSP1"
"169200",601.3394691622736,-0.8198268689310803,0.18182999166411887,2.500802072407295e-6,1.3869691776611904e-5,"TMEM64"
"388468",91.61128328339265,1.699166178197428,0.4235833758955815,2.507578306591469e-6,1.3895935979978215e-5,"POTEC"
"55572",244.71124753762103,-0.897620145598516,0.2020272505247659,2.5074207653965285e-6,1.3895935979978215e-5,"FOXRED1"
"83639",128.03898742218396,1.659959558593231,0.39852443325289416,2.5065346953594395e-6,1.3895935979978215e-5,"TEX101"
"7133",111.42566779957454,-1.4445489380677607,0.34696030744070366,2.5158721813900368e-6,1.3934324115993216e-5,"TNFRSF1B"
"84140",381.06806699514095,-0.7469212613388485,0.16490220778313186,2.5155720808837404e-6,1.3934324115993216e-5,"FAM161A"
"3858",651.2272518051233,1.0649540122668897,0.24517797929572374,2.5206637600551204e-6,1.3957071968179221e-5,"KRT10"
"27076",565.7660790612038,1.4255425765195415,0.3327222532744687,2.5378566156823487e-6,1.4048455473292652e-5,"LYPD3"
"8517",176.2359327202861,-0.9805871955027609,0.2224011562831206,2.5404720050448835e-6,1.4059116851799269e-5,"IKBKG"
"113000",94.29128761368179,-1.478233150095189,0.35646601767879144,2.5458453537904862e-6,1.408503100918323e-5,"RPUSD1"
"51241",133.13861989499506,0.9443199059168219,0.21246489731179138,2.552603871685346e-6,1.4118592556354557e-5,"COX16"
"79064",59.905530512729584,-1.5775229066281695,0.380246476530193,2.5722606984962748e-6,1.4223457815736045e-5,"TMEM223"
"58190",336.57644567742506,-1.1639916619832422,0.27100043662736906,2.5859980719272662e-6,1.4295543150125438e-5,"CTDSP1"
"54553",85.3835627951416,-1.1288609115640422,0.2598233720390532,2.5988183954132758e-6,1.4362521283919494e-5,"MIR4453HG"
"5586",1234.7136902377829,-0.9240854987130414,0.21042572207322804,2.610505073193032e-6,1.4423199663404363e-5,"PKN2"
"54882",148.99526220491458,0.9086794171741862,0.20371702798439403,2.6123718135014523e-6,1.4429604115042015e-5,"ANKHD1"
"64762",198.44245199490348,-1.022938147249253,0.2315192055488441,2.6132371162835657e-6,1.4430475091354116e-5,"GAREM1"
"92285",226.0637808448736,-0.9232616959476193,0.20740593755853337,2.6308658000516183e-6,1.4523889079711059e-5,"ZNF585B"
"6792",177.30089299382612,1.101047106991187,0.25411943254011626,2.6321634444961876e-6,1.4527120195835117e-5,"CDKL5"
"100302142",7477.3542322522035,1.1428693023600465,0.26199874820740565,2.635356438230281e-6,1.4540807317324167e-5,"MIR1246"
"8284",189.58540732015112,0.7620231264132558,0.1688944390197972,2.6503988550384954e-6,1.4619849567433064e-5,"KDM5D"
"534",45.23512354359306,1.3785032653728047,0.32238920839466106,2.6521660164558187e-6,1.4625641312488779e-5,"ATP6V1G2"
"2252",23.48431846229017,-2.0148870790711984,0.48088482358792456,2.668418642247098e-6,1.470952683102712e-5,"FGF7"
"25926",1549.5017796182956,-1.0782488978235667,0.24988202244637117,2.668820147835058e-6,1.470952683102712e-5,"NOL11"
"5702",918.5073804043176,-0.7133699113874603,0.15682002069014947,2.686338024755466e-6,1.4802078178556666e-5,"PSMC3"
"91522",376.1967925885853,-0.8724889185253805,0.19658625340399155,2.6875664538324497e-6,1.4804846756619436e-5,"COL23A1"
"126353",24.31664834705864,1.6384759142396987,0.3860094784189336,2.6981280086156803e-6,1.4855001209422129e-5,"MISP"
"140901",725.3735346927303,-0.5563115687566172,0.12127000308939853,2.6976136870816324e-6,1.4855001209422129e-5,"STK35"
"631",105.54171544365693,1.1613406846350303,0.2688232955637906,2.746922274326541e-6,1.5119564356367383e-5,"BFSP1"
"10741",465.29590517538065,-0.8702337025556373,0.19653290391654316,2.775407008827189e-6,1.5272227504320794e-5,"RBBP9"
"26093",175.44911671995598,0.898552196440891,0.20194122169482015,2.789781321062964e-6,1.5343044897636738e-5,"CCDC9"
"9711",423.9244188233679,-0.7301116334178186,0.162012046965368,2.7891547632971013e-6,1.5343044897636738e-5,"RUBCN"
"90627",116.19550782609443,-0.9496475556222137,0.21482690364819124,2.79175585593565e-6,1.5349764672444246e-5,"STARD13"
"7058",248.8089040992507,-1.0340195581181464,0.23868245885199907,2.8030820629988177e-6,1.540788477378299e-5,"THBS2"
"677833",36.08265486343889,1.5347326391638183,0.361176572833721,2.8297564450993717e-6,1.5550316137135945e-5,"SNORA54"
"10139",117.00061307543031,-0.9014971665963063,0.20324489486078612,2.8387019348135943e-6,1.5595271701684706e-5,"ARFRP1"
"23214",1661.4108676597677,-0.926347357352929,0.21262592989328416,2.84987849631049e-6,1.5652456820700197e-5,"XPO6"
"7582",448.8352308848444,-0.9389635609249585,0.2131969823226342,2.8776822568245866e-6,1.5800908525423748e-5,"ZNF33B"
"55622",352.0198654183863,-0.7810350534814066,0.17427785311882754,2.8787297955485252e-6,1.5802405577556144e-5,"TTC27"
"114791",520.0816592072946,-0.6562118079746317,0.14472906213398182,2.8875801042662474e-6,1.584672256897244e-5,"TUBGCP5"
